17374	[0, 3609, 118, 1459, 28653, 3921, 20155, 13, 496, 15445, 345, 32, 10, 739, 346, 9, 25466, 8, 2715, 2665, 6, 217, 20, 2124, 1080, 9, 2715, 4702, 11, 22953, 36, 9249, 1222, 1210, 1076, 12, 725, 677, 12934, 4839, 25606, 5, 5654, 338, 6481, 36, 5, 5654, 338, 1080, 4839, 25606, 5, 211, 6498, 1643, 36, 6728, 344, 2001, 271, 32801, 25606, 20, 2374, 344, 20339, 36, 2060, 922, 17388, 1180, 506, 1076, 12, 17488, 6841, 4839, 25606, 5, 5051, 22110, 6137, 36, 20929, 20623, 5408, 4839, 25606, 8, 10, 739, 346, 9, 28893, 8, 823, 457, 10, 7673, 2172, 36, 25, 2736, 11, 1337, 400, 14751, 4839, 13, 5, 2568, 1727, 479, 2]	[42, 43, 44]	[16]	12
17374	[0, 3609, 118, 1459, 28653, 3921, 20155, 13, 496, 15445, 345, 32, 10, 739, 346, 9, 25466, 8, 3458, 1799, 2156, 10030, 20, 496, 11753, 13, 5, 17639, 9, 16121, 36, 9249, 1222, 1210, 1076, 12, 487, 281, 338, 4839, 25606, 20, 5654, 338, 6481, 36, 5, 5654, 338, 11753, 4839, 25606, 5, 211, 6498, 10410, 36, 11551, 9982, 108, 2001, 4839, 25606, 20, 2715, 211, 6498, 36, 121, 5471, 424, 121, 3916, 1076, 108, 250, 4691, 4839, 25606, 20, 7780, 3346, 1643, 36, 12153, 20623, 337, 4839, 25606, 8, 10, 739, 346, 9, 28893, 6, 59, 457, 5, 346, 6, 14, 32, 6051, 11, 49, 400, 1799, 8, 11, 5, 400, 1727, 479, 2]	[42, 43, 44]	[16]	12
17374	[0, 3609, 118, 1459, 28653, 3921, 20155, 13, 496, 15445, 345, 32, 10, 739, 346, 9, 25466, 50, 25454, 1799, 2156, 217, 5, 2124, 11753, 13, 10, 17639, 11, 3345, 36, 9249, 1222, 1210, 1076, 12, 387, 18611, 118, 4839, 25606, 5, 5654, 338, 6481, 36, 5, 5654, 338, 1643, 4839, 25606, 5, 211, 6498, 1643, 36, 6916, 9982, 2001, 271, 4839, 25606, 5, 15014, 211, 6498, 36, 2060, 417, 922, 121, 5471, 1076, 12, 32361, 5416, 4839, 25606, 5, 2715, 496, 11753, 36, 23470, 20623, 10810, 4839, 25606, 8, 10, 739, 346, 9, 28893, 14096, 818, 70, 5, 2261, 36, 10010, 33, 351, 70, 5, 400, 4694, 43, 11, 5, 632, 729, 4, 2]	[42, 43, 44]	[16]	12
17374	[0, 3609, 118, 1459, 28653, 3921, 20155, 13, 496, 15445, 345, 32, 10, 739, 1280, 9, 25466, 8, 3458, 1799, 6, 217, 5, 2124, 1080, 13, 2715, 17639, 11, 3345, 36, 4896, 4947, 1210, 1076, 12, 725, 677, 757, 4839, 25606, 5, 5654, 338, 6481, 36, 20, 5654, 338, 1643, 4839, 25606, 5, 211, 6498, 1643, 36, 12153, 344, 3707, 271, 4839, 25606, 5, 2715, 211, 6498, 36, 121, 21094, 22209, 717, 17497, 1076, 12, 250, 3916, 4839, 25606, 5, 7780, 2715, 1148, 36, 12044, 25391, 19381, 4839, 25606, 8, 10, 739, 1280, 9, 28893, 8, 59, 457, 12, 10224, 36, 54, 32, 2736, 11, 1337, 632, 1727, 50, 71, 1337, 400, 1727, 4, 2]	[42, 43, 44]	[16]	12
17374	[0, 3609, 118, 1459, 28653, 3921, 20155, 13, 496, 15445, 345, 32, 10, 1197, 346, 9, 25466, 8, 9954, 1799, 2156, 217, 5, 2124, 1080, 13, 5, 32471, 11, 3345, 36, 9249, 1222, 1210, 9249, 12, 725, 677, 757, 4839, 25606, 5, 5654, 338, 6481, 36, 20, 5654, 338, 815, 4839, 25606, 5, 211, 6498, 1080, 36, 10019, 344, 2001, 271, 4839, 25606, 5, 15014, 211, 5037, 36, 2060, 808, 12, 791, 3916, 726, 12, 32361, 5416, 4839, 25606, 5, 2715, 22110, 1080, 36, 20929, 20623, 10810, 4839, 25606, 8, 10, 1197, 346, 9, 643, 12748, 198, 15, 42, 1255, 36, 54, 10371, 4844, 31, 1337, 7289, 1134, 4839, 148, 499, 937, 1727, 479, 2]	[42, 43, 44]	[16]	12
17374	[0, 3609, 118, 1459, 28653, 3921, 20155, 13, 496, 15445, 345, 58, 5, 1154, 346, 9, 25466, 8, 2715, 2665, 6, 217, 5, 2124, 1080, 13, 2715, 35342, 11, 16121, 36, 4896, 248, 11868, 1076, 12, 725, 677, 757, 4839, 25606, 5, 5654, 338, 6481, 36, 5, 5654, 338, 1643, 4839, 25606, 5, 234, 6498, 7204, 36, 12153, 525, 3209, 853, 4839, 25606, 5, 2715, 211, 6498, 36, 2060, 417, 922, 1180, 179, 1076, 12, 32361, 6182, 4839, 25606, 5, 2715, 2715, 1643, 36, 6728, 22721, 10810, 4839, 25606, 8, 10, 6143, 346, 9, 28893, 14096, 198, 457, 5, 2261, 36, 12465, 2736, 129, 30, 2167, 400, 3738, 43, 13, 5, 7179, 729, 4, 2]	[42, 43, 44]	[16]	12
17374	[0, 3609, 118, 1459, 28653, 3921, 20155, 13, 496, 15445, 345, 58, 10, 1233, 346, 9, 25466, 8, 25454, 1134, 25606, 25606, 20, 496, 11753, 13, 2715, 35342, 11, 3345, 36, 6728, 16125, 625, 1076, 12, 725, 677, 757, 4839, 25606, 5, 5654, 338, 6481, 36, 5, 5654, 338, 6481, 4839, 25606, 5, 211, 6498, 11753, 36, 12153, 344, 6498, 260, 4839, 25606, 20, 496, 211, 4324, 36, 2060, 808, 415, 121, 3916, 1076, 108, 250, 3916, 4839, 25606, 20, 2715, 1557, 6481, 36, 12153, 20623, 10810, 4839, 25606, 8, 10, 650, 346, 9, 28893, 11, 818, 70, 5, 10453, 2156, 8155, 2736, 2261, 36, 50, 632, 4844, 36, 13, 5, 2568, 1727, 4, 2]	[42, 43, 44]	[16]	12
17374	[0, 3609, 118, 1459, 28653, 3921, 20155, 13, 496, 15445, 345, 58, 10, 1233, 346, 9, 25466, 8, 25454, 1799, 6, 217, 5, 496, 1674, 13, 496, 19573, 11, 16121, 36, 9249, 4947, 1210, 1076, 12, 725, 677, 757, 4839, 25606, 5, 5654, 338, 6481, 36, 5, 5654, 338, 1643, 43, 25606, 5, 211, 6498, 1643, 36, 12153, 344, 2001, 271, 4839, 25606, 5, 7780, 211, 6498, 36, 2060, 922, 4947, 757, 15312, 1076, 12, 5096, 2478, 4839, 25606, 5, 2715, 1557, 1643, 36, 6916, 20623, 337, 31311, 4839, 25606, 10, 739, 346, 9, 28893, 8, 81, 15, 49, 308, 36, 10010, 2736, 4844, 31, 1337, 7289, 2192, 238, 11, 5, 94, 729, 4, 2]	[42, 43, 44]	[16]	12
17374	[0, 3609, 118, 1459, 28653, 3921, 20155, 13, 496, 15445, 1216, 32, 10, 1197, 346, 9, 25466, 8, 3458, 1799, 2156, 101, 5, 2124, 1463, 15, 2715, 4702, 11, 3345, 36, 11878, 24256, 1210, 1076, 12, 725, 2401, 260, 4839, 25606, 5, 5654, 338, 6481, 36, 20, 5654, 338, 1643, 4839, 25606, 5, 211, 6498, 7204, 36, 12153, 9982, 2001, 271, 4839, 25606, 5, 496, 211, 5037, 36, 2060, 808, 12, 791, 3916, 1076, 12, 32361, 6182, 4839, 25606, 5, 3345, 496, 1080, 36, 6916, 25391, 36384, 4839, 25606, 8, 10, 1197, 346, 9, 28893, 11, 818, 70, 209, 1799, 36, 8155, 32, 2736, 30, 49, 632, 34467, 238, 11, 2568, 7780, 1727, 479, 2]	[42, 43, 44]	[16]	12
17374	[0, 3609, 118, 1459, 28653, 3921, 20155, 13, 496, 15445, 1216, 1165, 10, 739, 346, 9, 25466, 50, 2715, 1799, 6, 217, 5, 2124, 1463, 15, 2715, 4702, 9, 3345, 36, 9249, 4947, 1210, 726, 12, 725, 677, 424, 4839, 25606, 5, 5654, 338, 6481, 36, 5, 5654, 338, 815, 4839, 25606, 5, 211, 6498, 1643, 36, 12153, 5977, 2001, 271, 4839, 25606, 5, 7780, 211, 2095, 36, 9163, 23269, 12, 791, 3916, 726, 12, 20689, 9169, 4839, 25606, 5, 7780, 3346, 1643, 36, 12153, 248, 9512, 4839, 25606, 8, 10, 1307, 346, 9, 28893, 14096, 59, 457, 5, 3597, 36, 8155, 32, 716, 11, 3826, 400, 2192, 43, 11, 5, 632, 729, 4, 2]	[42, 43, 44]	[16]	12
17374	[0, 3609, 118, 1459, 28653, 3921, 20155, 13, 496, 15445, 2156, 19, 10, 739, 889, 9, 25466, 8, 3458, 1799, 6, 217, 35, 5, 11753, 13, 1557, 2717, 11, 3345, 36, 6728, 16125, 1210, 1076, 12, 725, 677, 757, 4839, 25606, 5, 5654, 338, 6481, 36, 6728, 5654, 338, 1543, 4839, 25606, 20, 211, 6498, 1643, 36, 12153, 344, 3707, 1512, 4839, 25606, 5, 7780, 211, 6498, 36, 2060, 41757, 462, 121, 3916, 1076, 12, 30907, 5416, 4839, 25606, 5, 7780, 2715, 10410, 1640, 6916, 20623, 4715, 43, 25606, 8, 5, 1154, 889, 9, 28893, 36, 823, 457, 10, 135, 2156, 61, 10371, 4844, 31, 25466, 632, 2192, 43, 13, 5, 2568, 15445, 479, 2]	[42, 43, 44]	[16]	12
17374	[0, 3609, 118, 1459, 28653, 3921, 20155, 13, 496, 39347, 89, 58, 10, 739, 346, 9, 25466, 8, 3458, 1799, 6, 31, 10, 17242, 11753, 13, 1557, 2717, 9, 3345, 36, 15312, 4947, 1210, 1076, 2383, 725, 677, 12934, 4839, 25606, 20, 5654, 338, 6481, 36, 5, 5654, 338, 1643, 4839, 25606, 20, 305, 6498, 1080, 36, 6916, 525, 7669, 1543, 4839, 25606, 5, 7780, 305, 6498, 36, 2060, 196, 6870, 121, 21094, 1076, 12, 5096, 47019, 4839, 25606, 5, 2715, 44506, 1643, 36, 20929, 6579, 337, 4839, 2156, 8, 182, 739, 346, 9, 28893, 8, 823, 457, 5, 28893, 2156, 61, 32, 1455, 11, 171, 632, 1727, 941, 148, 5, 485, 675, 4, 2]	[42, 43, 44]	[16]	12
17374	[0, 3609, 118, 1459, 28653, 3921, 20155, 13, 3345, 1727, 345, 58, 10, 650, 346, 566, 25466, 8, 2715, 2665, 6, 217, 5, 2124, 6481, 13, 5, 35411, 9, 4035, 36, 9249, 4947, 1210, 1076, 12, 725, 625, 1069, 32801, 25606, 20, 5654, 338, 6481, 36, 133, 5654, 338, 1080, 32801, 25606, 5, 211, 6498, 1643, 36, 12153, 525, 2001, 271, 4839, 25606, 5, 2715, 211, 4324, 36, 2060, 922, 17388, 2070, 33511, 1076, 12, 9064, 808, 32801, 25606, 5, 2715, 6947, 815, 36, 12153, 234, 22805, 32801, 25606, 8, 10, 650, 346, 9, 643, 442, 62, 11, 5, 10453, 36, 8155, 58, 2261, 13, 2167, 632, 2192, 43, 13, 5, 7780, 1727, 4, 2]	[42, 43, 44]	[16]	12
17374	[0, 3609, 118, 1459, 28653, 3921, 20155, 13, 3345, 7713, 89, 32, 10, 739, 346, 9, 25466, 8, 9954, 1799, 2156, 217, 5, 2124, 1080, 13, 2715, 4702, 11, 3345, 36, 6728, 4947, 1210, 1076, 12, 725, 1176, 5186, 4839, 25606, 5, 5654, 338, 6481, 36, 5, 5654, 338, 1643, 4839, 25606, 5, 234, 6498, 1643, 36, 12153, 344, 2001, 1512, 4839, 25606, 5, 15014, 234, 6498, 36, 5847, 625, 6870, 121, 3916, 1076, 12, 30907, 12451, 4839, 25606, 5, 7780, 1557, 1643, 36, 23470, 25391, 19381, 4839, 25606, 8, 10, 739, 346, 9, 20673, 11, 818, 70, 7289, 1134, 36, 54, 2736, 4844, 31, 70, 7289, 12568, 43, 148, 5, 485, 1727, 479, 2]	[42, 43, 44]	[16]	12
17374	[0, 3609, 118, 1459, 28653, 3921, 20155, 13, 3345, 15445, 345, 32, 10, 739, 346, 9, 25466, 8, 3458, 1799, 2156, 10030, 5, 2124, 11753, 13, 2715, 17639, 11, 3345, 36, 9249, 4947, 1210, 1076, 12, 725, 677, 757, 4839, 25606, 5, 5654, 338, 6481, 36, 5, 5654, 338, 1643, 4839, 25606, 5, 211, 6498, 1643, 36, 6916, 344, 2001, 271, 4839, 25606, 5, 2374, 211, 6498, 36, 2060, 417, 922, 121, 3916, 41, 12, 17488, 6841, 4839, 25606, 5, 3345, 496, 10410, 41006, 12153, 20623, 7517, 4839, 25606, 8, 10, 650, 1280, 9, 28893, 11, 818, 70, 209, 1134, 36, 54, 32, 2222, 11, 49, 400, 911, 4839, 5551, 13, 5, 1727, 4, 2]	[42, 43, 44]	[16]	12
17374	[0, 3609, 118, 1459, 28653, 3921, 20155, 13, 3345, 15445, 345, 32, 10, 739, 346, 9, 25466, 8, 9954, 1799, 2156, 217, 5, 2124, 1080, 13, 5, 35411, 9, 3345, 36, 9249, 1222, 1210, 1076, 12, 725, 677, 424, 4839, 25606, 5, 5654, 338, 6481, 36, 5, 5654, 338, 11753, 4839, 25606, 5, 211, 6498, 7204, 36, 6916, 344, 3707, 895, 4839, 25606, 5, 496, 211, 6498, 36, 13112, 417, 922, 121, 2089, 1076, 12, 9064, 808, 4839, 8, 5, 2715, 1557, 7204, 36, 23470, 234, 2126, 4839, 131, 8, 10, 739, 346, 1116, 28893, 2156, 823, 15, 5, 5250, 36, 10010, 32, 2222, 11, 171, 632, 1727, 43, 13, 5, 7780, 1727, 4, 2]	[42, 43, 44]	[16]	12
17374	[0, 3609, 118, 1459, 28653, 3921, 20155, 13, 7780, 7713, 345, 21, 10, 1307, 1280, 9, 25466, 8, 15014, 1799, 2156, 13953, 5, 2124, 1080, 13, 2715, 17639, 11, 3345, 36, 11878, 16125, 1210, 1076, 12, 487, 2401, 5602, 4839, 25606, 5, 5654, 338, 6481, 36, 12153, 5654, 338, 18897, 4839, 25606, 5, 211, 6498, 1643, 36, 6728, 9982, 2001, 271, 4839, 25606, 5, 496, 211, 6498, 36, 5847, 625, 6870, 121, 2089, 1076, 12, 30907, 2478, 4839, 131, 5, 15014, 496, 10410, 36, 20442, 248, 9512, 4839, 2156, 53, 67, 10, 346, 9, 1799, 11, 129, 457, 5, 3202, 36, 51, 13385, 8985, 11, 103, 400, 14751, 4839, 11, 5, 485, 1727, 4, 2]	[42, 43, 44]	[16]	12
17374	[0, 3609, 118, 1459, 28653, 3921, 20155, 13, 7780, 7713, 345, 32, 10, 739, 346, 9, 25466, 8, 3458, 1134, 2156, 217, 5, 2124, 11753, 13, 2715, 17639, 11, 3345, 36, 9249, 4947, 1210, 1076, 12, 725, 677, 757, 4839, 25606, 5, 5654, 338, 6481, 36, 5, 5654, 338, 1643, 4839, 25606, 20, 211, 6498, 1643, 36, 10019, 344, 2001, 271, 4839, 131, 20, 7780, 211, 6498, 36, 2060, 922, 17388, 1322, 991, 726, 12, 17488, 6841, 4839, 25606, 20, 7780, 496, 1643, 36, 6916, 20623, 10810, 4839, 479, 8, 10, 739, 346, 9, 28893, 11, 818, 457, 9, 3345, 36, 14, 2736, 4844, 31, 49, 632, 1799, 43, 7, 339, 49, 3202, 4, 2]	[42, 43, 44]	[16]	12
17374	[0, 3609, 118, 1459, 28653, 3921, 20155, 13, 7780, 7713, 345, 58, 10, 739, 346, 9, 25466, 8, 2715, 1799, 6, 13953, 5, 22110, 6481, 9, 2715, 35342, 11, 3345, 36, 11878, 24256, 1210, 1076, 12, 725, 677, 757, 4839, 25606, 20, 5654, 338, 6481, 36, 5, 5654, 338, 1643, 4839, 25606, 15014, 211, 6498, 36, 11878, 12153, 525, 2001, 271, 4839, 25606, 41, 2715, 385, 6498, 36, 5847, 397, 12, 791, 3916, 1076, 12, 32361, 1543, 4839, 25606, 8, 5, 2715, 1643, 36, 11878, 234, 12425, 4839, 25606, 8, 10, 739, 333, 9, 28893, 12748, 59, 457, 5, 2261, 36, 54, 58, 8260, 13, 49, 25454, 23114, 4839, 23, 5, 777, 729, 4, 2]	[42, 43, 44]	[16]	12
17374	[0, 3609, 118, 1459, 28653, 3921, 20155, 13, 7780, 7713, 1216, 32, 10, 1233, 346, 9, 25466, 8, 3458, 1799, 2156, 217, 5, 2124, 11753, 9, 2715, 30631, 13, 44506, 36, 30901, 4947, 1210, 9249, 12, 725, 677, 757, 4839, 25606, 5, 5654, 338, 6481, 36, 5, 5654, 338, 815, 4839, 25606, 5, 211, 15202, 1643, 36, 30901, 9982, 1343, 271, 4839, 25606, 5, 2715, 211, 6498, 36, 2060, 41757, 462, 121, 3916, 1076, 12, 32361, 5602, 4839, 25606, 5, 15014, 496, 6035, 36, 30901, 234, 10810, 4839, 25606, 8, 10, 739, 346, 9, 28893, 2156, 4561, 15, 10, 15777, 36, 8155, 32, 3382, 11, 430, 400, 3233, 43, 11, 499, 937, 1727, 4, 2]	[42, 43, 44]	[16]	12
17374	[0, 3609, 118, 1459, 28653, 3921, 20155, 13, 7780, 15445, 89, 32, 10, 739, 346, 9, 25466, 50, 559, 1799, 2156, 217, 5, 2124, 1080, 13, 25466, 17639, 11, 16121, 36, 9249, 1222, 1210, 1076, 12, 725, 677, 757, 4839, 25606, 5, 5654, 338, 6481, 36, 726, 5654, 338, 9665, 4839, 25606, 5, 211, 6498, 1643, 36, 726, 344, 6498, 102, 4839, 25606, 5, 2715, 211, 6498, 36, 13112, 417, 922, 1180, 26017, 1076, 12, 17488, 5602, 4839, 25606, 5, 7780, 2715, 1643, 36, 726, 248, 6498, 4839, 25606, 8, 10, 1233, 346, 9, 28893, 14096, 818, 70, 9, 167, 36, 10010, 33, 2261, 11, 49, 400, 1727, 4397, 11, 49, 632, 1727, 479, 2]	[42, 43, 44]	[16]	12
17374	[0, 3609, 118, 1459, 28653, 3921, 20155, 13, 7780, 15445, 345, 16, 10, 739, 889, 9, 25466, 8, 9954, 1799, 6, 217, 35, 20, 11753, 13, 5, 44506, 9, 7503, 36, 9249, 1222, 1210, 726, 12, 725, 677, 757, 4839, 25606, 5, 5654, 338, 6481, 36, 5, 5654, 338, 1643, 4839, 25606, 5, 211, 6498, 11753, 36, 6916, 525, 3209, 853, 4839, 25606, 5, 7780, 211, 6498, 36, 2060, 6588, 5104, 121, 3916, 1076, 12, 32361, 5416, 4839, 25606, 5, 7780, 1557, 6035, 36, 6916, 234, 16151, 4839, 131, 8, 10, 739, 3782, 9, 28893, 12748, 198, 457, 5, 2261, 36, 8155, 680, 106, 19, 49, 632, 1799, 43, 13, 499, 7179, 1727, 4, 2]	[42, 43, 44]	[16]	12
17374	[0, 3609, 118, 1459, 28653, 3921, 20155, 13, 7780, 15445, 345, 32, 10, 739, 346, 9, 25466, 8, 9954, 1799, 6, 217, 5, 2124, 1080, 15, 2715, 35342, 9, 3345, 36, 6728, 4947, 424, 1076, 12, 725, 677, 757, 4839, 8, 5, 5654, 338, 6481, 36, 5, 5654, 338, 1643, 4839, 25606, 5, 211, 6498, 7204, 36, 12153, 344, 2001, 271, 4839, 25606, 5, 7780, 211, 5003, 36, 2060, 922, 4936, 1949, 225, 1076, 12, 32361, 5416, 31311, 25606, 5, 7780, 2715, 11753, 36, 20442, 20623, 10810, 4839, 25606, 8, 10, 739, 346, 9, 643, 11, 59, 15, 5, 1255, 36, 8, 49, 4181, 15, 5, 4065, 2630, 4839, 13, 5, 2568, 1727, 4, 2]	[42, 43, 44]	[16]	12
17374	[0, 3609, 118, 1459, 28653, 3921, 20155, 13, 7780, 15445, 345, 32, 10, 739, 346, 9, 25466, 559, 559, 1799, 6, 217, 5, 496, 10410, 13, 1557, 7229, 11, 3345, 36, 9249, 1222, 1210, 1076, 12, 487, 11993, 16367, 4839, 25606, 5, 5654, 338, 6481, 36, 726, 5654, 338, 36418, 25606, 20, 7780, 211, 6498, 11753, 36, 12153, 344, 3707, 1512, 4839, 25606, 5, 15014, 211, 6498, 36, 2060, 922, 4936, 1343, 12153, 1076, 12, 32361, 5416, 4839, 25606, 5, 7780, 496, 1148, 36, 20442, 20623, 10810, 4839, 25606, 8, 10, 650, 346, 9, 28893, 12748, 198, 457, 49, 6332, 8, 103, 559, 1799, 4561, 1337, 632, 2192, 6051, 11, 7780, 7179, 1727, 4, 2]	[42, 43, 44]	[16]	12
17374	[0, 3609, 118, 1459, 28653, 3921, 20155, 13, 7780, 15445, 345, 32, 10, 1197, 346, 9, 25466, 8, 3458, 1799, 2156, 101, 5, 496, 11753, 13, 1557, 7229, 11, 3345, 36, 4896, 4947, 625, 1076, 12, 725, 677, 6841, 4839, 25606, 5, 5654, 338, 6481, 36, 5, 5654, 763, 826, 4839, 25606, 5, 211, 6498, 7204, 36, 4110, 1209, 687, 5602, 4839, 25606, 5, 496, 211, 6498, 36, 121, 3916, 6870, 121, 3916, 1076, 12, 32361, 22805, 4839, 25606, 5, 7780, 496, 1643, 36, 20442, 20623, 10810, 4839, 25606, 8, 10, 739, 3782, 9, 28893, 12748, 818, 457, 5, 2261, 36, 54, 32, 8260, 11, 49, 7289, 6363, 43, 13, 5, 2568, 1727, 4, 2]	[42, 43, 44]	[16]	12
17374	[0, 3609, 118, 1459, 28653, 3921, 20155, 13, 7780, 15445, 345, 58, 10, 1233, 1280, 9, 25466, 8, 2715, 28653, 2156, 217, 5, 22110, 1080, 13, 2715, 4702, 9, 3345, 36, 30901, 24256, 1210, 1076, 12, 565, 281, 1069, 4839, 25606, 5, 5654, 338, 6481, 36, 5, 5654, 338, 1643, 4839, 25606, 5, 211, 6498, 1643, 36, 6916, 344, 2001, 1512, 4839, 25606, 5, 2374, 211, 6498, 36, 2060, 41757, 462, 121, 3916, 726, 12, 32361, 5416, 4839, 2156, 5, 7780, 22110, 1674, 36, 23470, 248, 16834, 4839, 131, 8, 10, 6143, 1280, 9, 28893, 2156, 818, 8796, 42, 346, 36, 8155, 2736, 2261, 11, 430, 400, 2192, 4839, 13, 5, 7780, 1727, 4, 2]	[42, 43, 44]	[16]	12
17374	[0, 3609, 118, 1459, 28653, 3921, 20155, 13, 7780, 15445, 1216, 680, 10, 739, 346, 9, 25466, 8, 25454, 1799, 25606, 25606, 20, 2124, 11753, 15, 2715, 4702, 9, 3345, 36, 9249, 4947, 1210, 1076, 12, 725, 677, 12934, 4839, 25606, 5, 5654, 338, 6481, 36, 20, 5654, 338, 1643, 4839, 25606, 5, 211, 6498, 6481, 36, 12153, 344, 2001, 271, 4839, 25606, 5, 2715, 211, 6412, 36, 2060, 922, 12, 791, 2089, 1076, 12, 30907, 808, 4839, 25606, 5, 7780, 2715, 815, 36, 12153, 20623, 10810, 4839, 25606, 8, 10, 1233, 346, 566, 643, 2156, 81, 7, 5, 28893, 6, 8, 25454, 1799, 11, 1337, 632, 32443, 878, 11, 485, 400, 1727, 4, 2]	[42, 43, 44]	[16]	12
17374	[0, 3609, 118, 1459, 28653, 3921, 20155, 13, 16121, 15445, 345, 16, 10, 739, 346, 9, 25466, 73, 32300, 2665, 2156, 217, 20, 2124, 1463, 13, 2715, 4702, 11, 3345, 36, 9249, 1222, 1210, 1076, 12, 725, 625, 16834, 31311, 131, 20, 5654, 338, 6481, 36, 20, 5654, 1069, 6481, 4839, 25606, 15014, 211, 6498, 1643, 36, 6728, 525, 2957, 2456, 4839, 25606, 15014, 3346, 211, 6498, 1643, 36, 6728, 121, 2070, 8467, 1076, 12, 5096, 5039, 4839, 25606, 20, 7780, 1557, 1643, 36, 6916, 20623, 10810, 4839, 25606, 8, 10, 739, 333, 9, 643, 12748, 81, 457, 5, 2261, 36, 144, 559, 1799, 11, 70, 25454, 1134, 4839, 11, 5, 2568, 1727, 4, 2]	[42, 43, 44]	[16]	12
17374	[0, 3609, 118, 1459, 28653, 3921, 20155, 13, 16121, 39347, 345, 16, 10, 1197, 2079, 9, 25466, 8, 2715, 28653, 6, 217, 20, 2124, 1080, 9, 1557, 8717, 9, 3345, 36, 9249, 4947, 1210, 1076, 12, 725, 2401, 260, 4839, 25606, 5, 5654, 338, 6481, 36, 5, 5654, 338, 1643, 4839, 131, 5, 211, 6498, 1643, 36, 12153, 525, 7669, 1512, 4839, 25606, 5, 15014, 211, 6498, 36, 2060, 922, 4947, 1210, 6728, 1076, 12, 32361, 1543, 4839, 131, 5, 7780, 1557, 8717, 36, 6916, 248, 9512, 4839, 25606, 8, 10, 650, 333, 9, 28893, 12748, 823, 457, 10, 537, 4839, 54, 1059, 1406, 624, 49, 7289, 1134, 6, 11, 485, 7780, 1727, 4, 2]	[42, 43, 44]	[16]	12
17374	[0, 3609, 118, 1459, 28653, 3921, 20155, 13, 27812, 15445, 345, 16, 182, 239, 346, 9, 25466, 8, 25454, 2261, 2156, 217, 10, 22110, 6481, 9, 2715, 35342, 11, 16121, 36, 6728, 4947, 1210, 1076, 12, 725, 677, 757, 4839, 25606, 10, 5654, 338, 6481, 36, 5, 5654, 338, 1643, 4839, 25606, 5, 211, 6498, 1643, 36, 12153, 344, 2001, 1512, 4839, 25606, 41, 7780, 211, 6498, 36, 2060, 808, 18778, 121, 2089, 1076, 12, 17488, 5602, 4839, 2156, 5, 7780, 3346, 1643, 36, 6916, 25391, 1343, 4839, 25606, 2156, 10, 650, 346, 9, 6299, 11, 823, 457, 9, 3345, 6, 54, 32, 5468, 11, 484, 35691, 36, 43, 11, 209, 5807, 1727, 35, 2]	[42, 43, 44]	[16]	12
17374	[0, 3609, 118, 1459, 28653, 3921, 20155, 13, 27812, 15445, 345, 32, 10, 739, 346, 9, 25466, 50, 2715, 17954, 6, 217, 5, 2124, 1674, 13, 2715, 35342, 11, 3345, 36, 9249, 1222, 27719, 1076, 12, 725, 677, 757, 4839, 25606, 726, 5654, 338, 6481, 36, 726, 5654, 338, 1643, 32801, 25606, 5, 211, 6498, 1643, 36, 4896, 9982, 2001, 271, 4839, 25606, 5, 7780, 211, 5003, 36, 2060, 41757, 462, 18195, 282, 1076, 12, 791, 3916, 4839, 25606, 5, 7780, 496, 1148, 36, 6916, 6579, 337, 32801, 131, 8, 10, 739, 346, 9, 28893, 6, 818, 457, 5, 1983, 2156, 61, 3594, 106, 8, 49, 632, 559, 537, 11, 70, 632, 1727, 4, 2]	[42, 43, 44]	[16]	12
17374	[0, 3609, 118, 1459, 28653, 3921, 20155, 13, 27812, 17768, 89, 32, 10, 739, 346, 9, 25466, 8, 15014, 1134, 6, 217, 5, 496, 11753, 9, 2715, 19573, 13, 3345, 36, 9249, 1222, 1210, 1076, 12, 725, 677, 757, 4839, 25606, 20, 5654, 338, 6481, 36, 726, 5654, 338, 895, 4839, 25606, 5, 211, 6498, 7204, 36, 726, 344, 1584, 2560, 4839, 25606, 5, 2374, 211, 6498, 36, 13112, 417, 18897, 121, 3916, 1076, 12, 32361, 5602, 4839, 25606, 20, 7780, 17242, 7204, 36, 726, 211, 6498, 4839, 25606, 463, 10, 650, 346, 9, 28893, 12748, 818, 70, 5, 2261, 36, 54, 32, 2222, 11, 49, 632, 2302, 4839, 11, 5, 2568, 5047, 4, 2]	[42, 43, 44]	[16]	12
17374	[0, 3609, 118, 1459, 28653, 3921, 20155, 96, 496, 1727, 345, 58, 10, 739, 333, 9, 25466, 8, 15014, 1799, 6, 101, 5, 2124, 1080, 9, 15014, 7503, 9, 3345, 36, 11878, 24256, 5841, 1076, 12, 725, 677, 12934, 4839, 25606, 5, 5654, 338, 6481, 36, 5, 5654, 1069, 11753, 4839, 25606, 5, 211, 15202, 11753, 36, 6916, 344, 2001, 271, 4839, 25606, 5, 2715, 344, 20339, 36, 121, 21094, 4141, 108, 625, 1076, 27144, 15426, 1543, 47075, 25606, 5, 3345, 2715, 11753, 36, 20442, 234, 16151, 4839, 25606, 8, 10, 739, 333, 9, 20673, 11, 59, 457, 5, 247, 36, 10010, 58, 2736, 624, 49, 5402, 1799, 43, 13, 209, 496, 15445, 4, 2]	[42, 43, 44]	[16]	12
